date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-06-10,1.0,1.0004,0.9998,1.0002,high,False,,,,,,,,1.0006,,,,7,0.560336,0.520312,0.460276,0.410246,0.35021,0.280168,0.210126,,B7,0.210126,0.9998
2025-06-11,1.0001,1.0002,0.9994,0.9999,high,False,,,,,,,,1.0006,,,,7,0.560336,0.520312,0.460276,0.410246,0.35021,0.280168,0.210126,,B7,0.210126,0.9994
2025-06-12,1.0,1.0002,0.9998,1.0,high,False,,,,,,,,1.0006,,,,7,0.560336,0.520312,0.460276,0.410246,0.35021,0.280168,0.210126,,B7,0.210126,0.9998
2025-06-13,1.0001,1.0009,1.0,1.0009,high,False,,,,,,,,1.0009,,,,7,0.560504,0.520468,0.460414,0.410369,0.350315,0.280252,0.210189,,B7,0.210189,1.0
2025-06-14,1.0006,1.01,0.9999,1.001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-06-15,1.0009,1.0055,1.0,1.0006,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0
2025-06-16,1.0006,1.001,1.0,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0
2025-06-17,1.0002,1.0005,0.9996,0.9996,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-06-18,0.9996,1.0002,0.9996,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-06-19,0.9999,1.0003,0.9996,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-06-20,0.9996,0.9998,0.9994,0.9995,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9994
2025-06-21,0.9994,0.9999,0.9994,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9994
2025-06-22,0.9998,1.0,0.9994,0.9994,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9994
2025-06-23,0.9994,0.9998,0.9992,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9992
2025-06-24,0.9996,0.9998,0.9996,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-06-25,0.9998,0.9999,0.9995,0.9995,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-06-26,0.9996,0.9999,0.9995,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-06-27,0.9999,0.9999,0.9998,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-06-28,0.9998,0.9999,0.9997,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-06-29,0.9997,0.9999,0.9997,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-06-30,0.9999,1.0,0.9998,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-01,0.9999,1.0002,0.9993,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9993
2025-07-02,0.9999,1.0003,0.9998,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-03,1.0001,1.0001,0.9999,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-07-04,0.9999,1.0,0.9998,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-05,0.9999,1.0002,0.9998,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-06,1.0,1.0002,0.9999,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-07-07,1.0,1.0002,0.9998,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-08,0.9998,1.0001,0.9997,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-07-09,1.0,1.0,0.9991,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-07-10,0.9997,0.9999,0.9996,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-07-11,0.9998,0.9999,0.9991,0.9995,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-07-12,0.9994,0.9999,0.9993,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9993
2025-07-13,0.9997,0.9999,0.9995,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-07-14,0.9997,0.9999,0.9995,0.9997,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-07-15,0.9997,1.0,0.9997,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-07-16,0.9998,1.0002,0.9998,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-17,1.0001,1.0002,0.9998,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-18,1.0,1.0003,0.9996,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-07-19,1.0001,1.0003,0.9998,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-20,1.0001,1.0002,0.9999,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-07-21,1.0,1.0002,0.9998,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-22,1.0001,1.0003,0.9998,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-07-23,1.0,1.0005,0.9996,1.0002,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-07-24,1.0003,1.0085,1.0001,1.0014,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0001
2025-07-25,1.0015,1.006,1.0,1.001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0
2025-07-26,1.001,1.0013,1.0003,1.0009,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0003
2025-07-27,1.001,1.008,1.0002,1.0018,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0002
2025-07-28,1.0017,1.0017,0.9934,0.9992,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9934
2025-07-29,0.9992,0.9993,0.9991,0.9992,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-07-30,0.9992,0.9996,0.9985,0.999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9985
2025-07-31,0.9991,0.9998,0.9989,0.9996,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9989
2025-08-01,0.9996,0.9998,0.999,0.9996,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.999
2025-08-02,0.9996,0.9997,0.9995,0.9995,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-08-03,0.9996,0.9998,0.9995,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-08-04,0.9998,1.0001,0.9995,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9995
2025-08-05,1.0001,1.0002,0.9996,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-08-06,0.9997,1.0007,0.999,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.999
2025-08-07,0.9999,1.0001,0.9994,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9994
2025-08-08,1.0,1.0002,0.9997,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-08-09,1.0001,1.0001,0.9998,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-10,1.0,1.0006,0.9998,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-11,1.0,1.0002,0.9999,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-08-12,1.0,1.0001,0.9998,0.9998,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-13,0.9998,1.0001,0.9998,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-14,0.9999,1.0,0.9991,0.9994,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-08-15,0.9993,0.9994,0.9991,0.9992,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-08-16,0.9991,0.9992,0.9991,0.9991,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-08-17,0.9991,0.9993,0.999,0.9993,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.999
2025-08-18,0.9993,0.9994,0.9991,0.9994,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9991
2025-08-19,0.9994,1.0,0.9988,0.9994,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9988
2025-08-20,0.9994,0.9995,0.9993,0.9994,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9993
2025-08-21,0.9994,0.9999,0.9992,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9992
2025-08-22,0.9999,1.0002,0.9998,1.0002,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-23,1.0002,1.0004,0.9999,0.9999,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-08-24,1.0,1.0001,0.9996,1.0,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9996
2025-08-25,0.9999,1.0004,0.9999,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-08-26,1.0,1.0006,1.0,1.0004,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,1.0
2025-08-27,1.0004,1.0035,0.9998,1.0006,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9998
2025-08-28,1.0006,1.0009,0.9997,1.0001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9997
2025-08-29,1.0001,1.001,0.9999,1.001,high,False,,,,,,,,1.01,,,,7,0.5656,0.5252,0.4646,0.4141,0.3535,0.2828,0.2121,,B7,0.2121,0.9999
2025-08-30,1.001,1.02,1.0004,1.0005,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,1.0004
2025-08-31,1.0005,1.0011,0.9978,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9978
2025-09-01,0.9992,0.9999,0.999,0.9995,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.999
2025-09-02,0.9994,0.9997,0.9992,0.9995,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9992
2025-09-03,0.9995,0.9996,0.9989,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9989
2025-09-04,0.999,0.9991,0.9988,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9988
2025-09-05,0.999,0.9992,0.9989,0.9992,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9989
2025-09-06,0.9991,0.9994,0.9991,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9991
2025-09-07,0.9993,0.9994,0.9989,0.9991,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9989
2025-09-08,0.9991,0.9991,0.9988,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9988
2025-09-09,0.999,0.9994,0.9989,0.9992,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9989
2025-09-10,0.9991,0.9994,0.9991,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9991
2025-09-11,0.9992,0.9994,0.9992,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9992
2025-09-12,0.9992,0.9993,0.9992,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9992
2025-09-13,0.9993,0.9994,0.9992,0.9994,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9992
2025-09-14,0.9993,0.9994,0.999,0.9994,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.999
2025-09-15,0.9994,0.9998,0.9993,0.9998,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9993
2025-09-16,0.9998,0.9998,0.9994,0.9998,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9994
2025-09-17,0.9998,0.9998,0.9996,0.9997,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9996
2025-09-18,0.9996,0.9999,0.9995,0.9999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9995
2025-09-19,0.9999,1.0003,0.9998,1.0002,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9998
2025-09-20,1.0002,1.0005,1.0,1.0003,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,1.0
2025-09-21,1.0003,1.0012,0.9999,1.0005,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9999
2025-09-22,1.0005,1.0007,0.9998,1.0,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9998
2025-09-23,0.9999,1.0,0.9995,0.9998,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9995
2025-09-24,0.9998,1.0,0.9991,0.9991,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9991
2025-09-25,0.9992,0.9994,0.9985,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9985
2025-09-26,0.999,0.9991,0.9989,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9989
2025-09-27,0.999,0.9997,0.999,0.9996,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.999
2025-09-28,0.9996,0.9997,0.9996,0.9996,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9996
2025-09-29,0.9996,0.9997,0.9994,0.9994,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9994
2025-09-30,0.9994,0.9997,0.9992,0.9996,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9992
2025-10-01,0.9995,0.9996,0.9995,0.9996,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9995
2025-10-02,0.9995,0.9996,0.9993,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9993
2025-10-03,0.9994,0.9994,0.9993,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9993
2025-10-04,0.9993,0.9994,0.9993,0.9993,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9993
2025-10-05,0.9993,0.9997,0.9991,0.9997,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9991
2025-10-06,0.9996,0.9997,0.9991,0.9991,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9991
2025-10-07,0.9991,0.9996,0.999,0.9994,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.999
2025-10-08,0.9994,0.9995,0.9994,0.9994,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9994
2025-10-09,0.9994,1.0005,0.999,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.999
2025-10-10,0.999,1.0006,0.9979,0.999,high,False,,,,,,,,1.02,,,,7,0.5712,0.5304,0.4692,0.4182,0.357,0.2856,0.2142,,B7,0.2142,0.9979
